#{"t_start": 1660637426.3153293, "env_id": null}
r,l,t
1.151269,12,54807.628885
1.153827,12,54808.535224
1.180463,13,54809.507277
1.148081,13,54810.471938
1.101402,12,54811.376065
1.218348,12,54812.332935
1.165307,13,54813.297603
1.222126,13,54814.257071
1.231716,13,54815.245238
1.183111,13,54816.213895
1.11881,13,54817.202643
1.16904,13,54818.164723
1.116217,13,54819.140288
1.304818,13,54820.112198
1.062271,13,54821.044592
1.158469,13,54822.037164
1.315629,13,54823.018734
1.339239,14,54824.060698
1.14541,13,54825.00354
1.165689,13,54826.006269
1.267205,14,54827.006685
1.271706,13,54827.970793
1.258595,15,54829.019039
1.174235,14,54830.016226
1.187103,14,54830.9962
1.241018,14,54832.058677
1.227003,14,54833.054432
1.250009,15,54834.042274
1.317172,14,54835.039164
1.28689,15,54836.100881
1.215098,14,54837.132688
1.214863,14,54838.148715
1.21367,14,54839.136477
1.163565,13,54840.109714
1.264409,13,54841.082522
1.331909,15,54842.045727
1.379945,14,54843.075489
1.333272,14,54844.08202
1.351628,14,54845.053638
1.092036,13,54846.026084
1.32379,13,54846.958623
1.242052,13,54847.887278
1.282582,14,54848.888734
1.143465,12,54849.789746
1.269819,13,54850.735473
1.890524,19,54854.77986
0.949695,13,54856.137101
1.165087,12,54857.363231
1.215505,12,54858.728745
1.271498,13,54860.288418
1.236677,13,54861.846217
1.211929,13,54863.415465
1.091298,12,54864.858173
1.12594,12,54866.223005
1.033948,12,54867.693211
1.236266,13,54869.193981
0.919562,12,54870.523459
1.226488,13,54872.060282
1.12235,14,54873.880502
1.085397,13,54875.553985
1.119445,15,54877.808334
1.212199,14,54878.815215
1.430145,16,54879.889875
1.399023,15,54880.961
1.215883,15,54882.047376
1.456237,16,54883.200207
1.501557,18,54884.452117
1.210762,15,54885.504482
1.376585,16,54886.635142
1.355453,16,54887.759948
1.802715,24,54889.386923
1.537519,18,54890.736989
6.469351,93,54897.314281
1.23041,13,54898.400315
1.13078,14,54899.576658
2.218218,30,54901.884324
4.137948,47,54905.385571
1.717378,20,54906.945636
1.413183,17,54908.338227
1.28009,17,54909.736362
1.562192,20,54911.286358
1.336374,14,54912.464117
1.275144,14,54913.639538
1.193085,14,54914.796893
1.22818,15,54915.978374
1.036296,13,54917.050177
1.187475,14,54918.200062
1.322747,15,54919.418201
1.461982,17,54920.799338
1.263316,13,54921.924117
1.001751,13,54923.029497
1.878874,23,54924.851761
1.108061,14,54926.007101
1.352828,17,54927.387687
1.026802,14,54928.531262
1.092688,14,54929.673079
1.115948,14,54930.838788
1.414445,15,54932.041846
1.274713,15,54933.289596
1.459102,17,54934.711305
1.616301,21,54936.36176
1.624546,20,54937.979686
1.821528,22,54939.683347
4.250558,49,54943.260681
1.740008,20,54944.853522
2.161271,24,54946.712445
1.302794,15,54947.916448
1.295559,16,54949.237401
1.590366,19,54950.792916
2.028985,20,54952.414052
1.536025,18,54953.809014
2.802737,22,54955.532364
1.723746,18,54956.972361
1.238713,14,54958.166359
1.833092,19,54959.729753
1.147002,15,54960.973996
1.304757,14,54962.159112
3.533433,27,54964.32407
2.148585,20,54965.896811
1.803614,21,54967.532116
1.365696,18,54969.03905
1.724817,22,54970.984872
1.465339,16,54972.329526
2.222004,25,54974.338016
1.378154,17,54975.658976
2.238737,22,54977.408233
2.64357,23,54979.213531
3.357941,31,54981.512408
2.115859,22,54983.232796
1.518972,18,54984.667295
1.982563,22,54986.397429
1.640747,20,54987.964239
4.373183,34,54990.51818
2.668514,27,54992.563254
4.528548,48,54995.963296
1.882817,23,54997.738797
1.898189,20,54999.329311
2.012482,26,55001.348123
4.131675,29,55003.526746
2.749761,26,55005.522404
5.272035,32,55007.866045
4.529633,31,55010.216141
3.082852,26,55012.239915
4.683762,29,55014.516813
4.222337,32,55016.851531
2.902555,36,55022.396011
1.735404,23,55024.212298
2.605795,32,55026.644727
1.950545,22,55028.373484
1.690288,20,55029.977938
2.055571,27,55031.997729
1.968246,25,55033.937773
2.025615,25,55035.85971
2.178522,24,55037.747583
1.890345,22,55039.517865
1.90689,21,55041.173785
4.128056,29,55043.330346
3.464861,35,55045.930334
2.359437,26,55047.934804
3.00791,32,55050.360688
2.068576,25,55052.292315
2.468307,31,55054.650776
2.173625,23,55056.416948
1.401023,19,55057.952616
1.807828,22,55059.705675
1.43438,18,55061.165552
2.624755,33,55063.627628
2.869984,30,55065.89723
2.25179,29,55068.362457
1.854213,22,55070.225675
1.84198,22,55071.961968
2.636982,30,55074.192952
2.23853,27,55076.203743
1.617589,21,55077.861555
1.31946,17,55079.208719
2.04642,25,55081.164555
2.198812,28,55083.310488
5.948295,49,55086.850842
2.771955,32,55089.127746
2.335963,29,55091.28166
5.386819,83,55096.923105
2.470413,36,55099.538769
6.613798,51,55103.195946
3.670575,33,55105.700698
15.293432,122,55126.353317
34.135168,249,55176.992063
9.710067,49,55182.196522
13.143282,56,55192.389402
10.725811,47,55198.771272
9.58908,43,55205.251828
12.165043,52,55213.389547
11.404189,42,55219.605295
10.390521,45,55225.608692
10.925495,39,55230.544055
12.694378,53,55237.492114
9.953662,44,55243.820379
20.379109,78,55259.633247
12.187037,49,55266.267107
10.445482,49,55273.014276
12.362142,52,55282.180074
12.071529,58,55292.321666
10.315499,53,55300.172891
10.377214,44,55306.713547
11.654515,52,55315.935321
11.4837,48,55322.835959
9.485584,47,55329.534265
10.556186,52,55338.230093
12.246824,48,55346.705911
10.614133,46,55354.180444
11.433632,49,55363.164833
12.353024,52,55370.92113
11.069656,51,55378.897219
13.38019,55,55388.574816
12.457968,46,55394.814424
11.434283,52,55403.476047
13.876022,53,55413.5114
14.198092,58,55425.982653
10.924575,50,55435.22231
9.167366,46,55443.891335
10.673125,49,55452.899832
10.596543,46,55460.392637
11.838168,51,55468.831219
13.208928,50,55475.176911
10.691152,47,55482.229128
11.245942,53,55488.971137
12.416251,51,55495.93774
11.527272,55,55504.572352
14.563801,48,55510.798238
12.068687,51,55519.139192
11.163244,54,55527.194821
11.333094,53,55536.576844
9.804047,45,55544.364361
10.508836,46,55551.441209
11.194373,48,55557.96775
11.066002,52,55565.113672
20.327163,97,55595.409105
11.573692,56,55603.68246
12.687438,52,55612.07127
10.754049,50,55618.692429
13.041594,55,55629.428239
13.200138,59,55637.711506
12.721263,57,55646.213854
10.98058,53,55653.549102
10.86961,58,55663.087786
13.712646,53,55671.965447
8.523929,52,55681.471188
10.002798,44,55688.305842
14.451996,60,55699.818146
9.956685,39,55706.772923
11.048302,59,55718.742837
12.667804,58,55730.105268
8.233585,45,55736.449208
10.629253,39,55741.769453
11.108711,38,55748.570344
12.901615,52,55756.6752
9.750223,35,55762.400192
8.371357,52,55772.960007
8.230679,52,55782.978396
10.49865,53,55792.047792
11.635113,59,55799.996371
11.930883,45,55806.729257
10.509904,49,55813.85765
7.843408,54,55823.275531
12.065999,56,55832.15186
11.940722,64,55841.546236
8.897847,53,55848.741765
9.310966,44,55854.478387
10.465882,47,55859.449613
12.651337,56,55868.077311
13.802743,60,55878.323423
11.780267,54,55886.38403
11.502436,54,55894.087081
14.247567,55,55901.926294
21.794913,70,55913.84433
9.253592,52,55922.066086
10.875253,49,55928.654402
12.353373,56,55937.28938
12.17844,52,55945.301905
12.531017,52,55952.134453
11.47635,54,55960.430294
11.273906,55,55969.7394
10.890729,52,55979.19459
10.764609,54,55986.616863
10.448879,37,55991.875011
12.309534,54,55999.901334
10.217471,56,56008.275887
9.591844,49,56015.656321
11.375431,44,56022.427485
11.972362,58,56032.405689
10.671444,50,56039.714826
9.06808,43,56046.81778
10.751144,35,56052.835405
11.283585,37,56057.933406
10.431921,52,56066.998015
9.878633,47,56072.258627
11.693972,48,56078.755515
12.056312,54,56085.264217
11.380295,61,56093.68959
12.514437,53,56102.232233
12.01231,64,56111.241205
8.511958,46,56117.212431
11.799004,51,56123.576701
10.970216,47,56128.748768
12.477283,50,56135.471462
13.18255,54,56143.428155
10.26805,49,56150.406671
11.935203,53,56157.811476
10.855348,51,56165.809208
11.009582,48,56172.091694
14.86034,56,56180.576608
9.800559,47,56187.045282
10.625931,47,56193.10221
25.660328,92,56212.836671
11.048362,47,56220.766253
11.0342,50,56229.384972
13.827814,55,56238.982602
11.715862,47,56244.413829
12.326013,56,56251.82364
12.301746,49,56257.245835
12.074717,54,56263.605282
10.592525,62,56270.715777
10.505158,65,56277.415767
7.868812,47,56283.562365
2.156396,6,56284.340359
6.460736,47,56291.043119
5.977071,46,56298.369342
6.067152,47,56304.9676
5.730007,54,56312.670037
6.427454,43,56318.17953
6.433402,37,56321.596005
5.69663,40,56326.330247
6.834831,50,56332.764843
10.103834,265,56391.656412
6.515357,43,56395.161851
7.164625,51,56399.716143
5.692807,46,56404.649406
4.167179,50,56411.097928
6.557603,47,56414.951019
4.124389,16,56416.479695
6.341963,23,56420.443427
5.836358,49,56424.751394
7.515923,51,56432.332479
5.358694,11,56433.808193
7.072402,52,56440.180595
6.647488,48,56444.481313
3.930033,9,56445.680238
7.65102,48,56453.633838
6.771165,47,56462.687118
11.450065,49,56467.605595
9.611906,34,56471.030105
9.703527,46,56477.748334
9.227579,39,56483.589287
23.76656,71,56510.690603
9.143186,46,56516.20907
12.979142,46,56522.745316
12.707664,66,56531.289907
11.420876,48,56539.026443
12.946459,98,56555.272754
11.734613,46,56562.466424
10.375001,54,56570.83678
10.316288,49,56578.635201
9.295483,47,56585.041811
12.777287,54,56593.268698
11.78998,62,56603.154485
9.439249,39,56611.300603
15.002887,96,56628.107854
10.136381,47,56635.35594
10.893084,45,56641.791481
9.740449,72,56651.725648
19.370839,136,56679.775722
17.028739,67,56690.678349
18.318097,111,56713.265958
10.679326,56,56722.279788
15.662271,54,56730.059103
10.599044,53,56739.475771
13.271,57,56748.626684
10.16399,52,56757.871428
7.952599,55,56766.841363
13.59037,77,56778.156808
9.934978,54,56786.114628
12.925293,60,56796.889727
12.910144,50,56805.411021
15.171543,79,56816.40711
12.416053,51,56823.306293
27.527861,124,56863.153093
10.653933,47,56870.537286
10.675258,47,56877.455105
12.728436,89,56891.549752
9.372093,50,56898.977696
14.071887,88,56913.005016
8.378838,48,56920.216617
8.755793,53,56927.4335
15.615859,116,56946.914878
15.657675,86,56964.697075
8.495108,55,56974.9701
11.470194,37,56982.111799
8.914908,43,56989.101813
8.993311,38,56995.827428
10.716267,46,57003.543145
10.592742,52,57011.737935
11.283832,45,57022.316057
9.571124,47,57030.851274
11.515009,51,57040.845102
13.155593,47,57048.90528
10.929302,46,57057.005642
10.647336,47,57063.711097
9.923042,43,57069.736506
13.049434,47,57077.729045
12.200348,46,57085.280366
12.334538,51,57094.657358
11.461601,52,57102.808301
11.776052,52,57112.311213
14.943454,60,57121.65271
13.253837,51,57131.083398
12.302985,58,57142.416197
11.094724,55,57152.377593
10.513738,55,57161.397316
10.67518,48,57168.562071
8.974982,45,57176.135871
10.675352,45,57184.713461
15.380674,64,57199.695654
11.445544,53,57207.768894
11.439661,46,57216.824947
12.645594,52,57226.774131
12.480367,50,57234.385361
11.002418,48,57240.855973
9.603883,45,57247.62296
10.806486,48,57255.44792
12.460774,59,57266.245942
10.573335,44,57273.52686
10.737266,55,57283.404196
12.940058,59,57293.8046
12.93965,63,57303.556491
14.232122,72,57316.596183
13.454207,53,57325.661295
9.41749,53,57335.428689
11.809148,50,57343.20606
12.045915,47,57351.214338
16.876189,74,57365.209677
12.206395,65,57378.341113
10.09694,57,57388.245941
11.957422,51,57395.867787
11.376581,51,57403.820495
9.106729,45,57409.71786
10.034482,55,57417.771976
8.100753,47,57425.520398
10.29976,59,57435.231102
9.171423,38,57439.21721
10.878242,56,57446.53365
12.711471,54,57456.074264
9.625407,45,57462.84889
14.9359,49,57470.593647
10.109594,48,57478.545835
12.568674,55,57487.336801
9.602587,44,57494.343209
11.05624,49,57502.984158
11.707133,52,57511.131495
10.965248,45,57518.263803
14.290913,58,57529.889848
10.919397,48,57537.16506
11.736227,56,57546.077183
12.738736,52,57554.040006
10.395504,56,57563.490768
13.879729,60,57572.728731
12.191174,55,57582.319791
11.347866,59,57593.033031
11.306165,51,57600.105155
10.664077,56,57609.932114
14.296775,53,57614.829921
10.457013,55,57624.943135
12.747473,57,57633.72649
10.497098,51,57641.976298
12.635508,57,57651.984642
9.128864,52,57660.018376
12.861423,54,57669.596322
13.420516,61,57681.364627
12.54711,57,57691.595444
9.654144,47,57696.113012
10.51346,48,57704.178079
10.71756,59,57712.061553
12.887933,53,57719.647951
15.669987,65,57730.109674
12.025859,51,57738.139245
9.726851,47,57745.819659
10.307515,49,57754.75715
11.049544,49,57762.620853
9.550842,36,57768.470303
10.085382,49,57776.347358
13.981446,51,57783.231033
11.120789,53,57792.865548
9.626412,42,57801.724458
10.637113,43,57808.748283
8.234647,44,57816.662903
10.266937,44,57823.248527
12.041153,50,57831.798774
11.528975,49,57840.203792
18.589816,82,57861.64341
11.440496,51,57873.285352
12.61723,50,57884.100448
11.741744,50,57894.973043
11.159589,51,57903.379172
12.672684,47,57910.792507
9.027633,41,57917.682637
11.913607,57,57927.533723
12.3248,52,57937.297652
12.99737,51,57945.794135
10.807168,49,57954.038642
10.086831,45,57960.338123
10.233387,52,57968.70721
13.271442,45,57976.135668
12.935606,44,57980.252218
9.735079,45,57987.947307
11.938734,49,57992.719804
12.707361,46,57999.544669
11.702458,45,58007.835739
10.749168,50,58018.276796
7.48809,32,58021.165882
13.878935,48,58028.677904
12.114763,50,58038.042988
9.448654,48,58047.003067
10.782913,59,58058.742279
13.523871,53,58068.36078
12.091531,46,58076.162346
9.798391,45,58082.720392
12.217421,49,58089.271121
12.35642,46,58097.644626
12.888462,49,58105.670957
12.254833,54,58113.569202
11.833581,52,58120.871044
13.020943,52,58129.600526
12.229044,48,58136.698426
12.493082,62,58147.142284
12.643311,55,58156.973803
13.813016,62,58167.055449
14.598906,58,58177.618114
11.613115,56,58187.558743
14.238594,61,58201.450446
14.32356,55,58211.177999
10.832549,53,58220.532877
11.647304,51,58229.761074
13.917181,59,58240.173409
11.753106,55,58248.66437
11.126576,57,58257.935231
12.460268,51,58264.594626
14.361944,51,58272.625067
12.20128,51,58280.398804
11.76667,56,58288.536907
11.431542,54,58296.335058
10.32424,45,58302.222695
14.558117,55,58311.850379
16.24032,52,58316.210433
13.069945,54,58324.41819
12.257786,52,58333.31474
13.504286,54,58342.656588
11.985137,54,58351.292185
10.119847,45,58355.810076
12.522811,54,58365.108862
10.532413,56,58374.097409
12.332258,56,58383.52507
10.771759,50,58391.320969
13.594005,75,58402.136037
13.024324,65,58412.855445
11.537506,49,58420.646685
11.471976,57,58431.138767
12.165422,47,58439.559314
13.875126,64,58448.500117
8.662761,45,58454.289852
12.312064,48,58460.556684
11.57181,49,58469.231911
10.832562,53,58478.560532
11.132333,49,58486.176713
10.959637,51,58493.017908
11.336278,49,58501.682206
20.343879,78,58526.698667
11.604696,50,58534.587417
12.620538,51,58544.330464
13.95657,49,58548.681174
9.634429,52,58557.017837
13.330638,53,58565.861192
12.305987,51,58573.963203
12.800597,49,58583.140232
10.71485,57,58593.95434
10.084004,50,58598.94078
11.318706,48,58606.860798
10.083611,56,58612.817216
11.954956,45,58620.503172
14.332011,52,58628.833452
13.071559,58,58638.570641
13.1205,61,58650.608689
14.738519,64,58658.915111
7.6631,73,58671.577538
12.786273,87,58684.182498
16.743601,122,58710.357979
11.991691,92,58722.547677
16.721964,111,58735.69615
18.128595,134,58759.982121
11.635486,84,58769.21947
12.672589,92,58779.874593
14.380184,94,58791.040966
19.59589,118,58810.864147
12.521228,85,58820.062375
17.85305,161,58868.687505
11.933771,86,58878.77297
11.776959,79,58887.254023
39.516956,249,58917.959989
48.584582,400,58978.045051
36.59487,235,59013.09417
9.060114,65,59019.278915
1.193503,12,59020.383664
1.710124,13,59021.536011
1.324187,13,59022.849416
1.402195,12,59024.066159
1.172563,12,59025.204234
1.149183,11,59026.354555
1.227437,12,59027.495621
1.099048,12,59028.638324
1.382223,12,59029.669385
1.436297,12,59030.729076
1.542667,12,59031.769253
1.488772,12,59032.843204
1.256369,12,59033.906088
1.40462,12,59034.960194
1.5234,12,59036.018029
1.332742,12,59037.075185
1.349405,12,59038.136171
1.460171,12,59039.36567
1.379843,12,59040.402317
1.237047,12,59041.457628
1.388136,12,59042.47442
1.324816,12,59043.563187
0.998904,12,59044.707694
1.483442,12,59045.768111
1.39908,12,59046.849674
1.4067,12,59047.902713
1.325425,12,59048.950346
1.44338,12,59050.179128
1.00905,12,59051.317528
1.445564,12,59052.410421
1.115433,12,59053.516367
1.10927,12,59054.660238
1.653642,12,59056.011185
1.276603,12,59057.243061
1.017347,12,59058.404476
1.189579,12,59059.536358
1.208931,12,59060.684041
1.455319,12,59061.755897
1.293175,12,59062.862609
1.1324,12,59064.013201
1.117116,12,59065.142862
1.418106,12,59066.397982
1.352933,12,59067.651
0.98587,12,59068.777679
1.14264,12,59069.893207
1.327976,12,59070.93667
1.373448,12,59072.107699
1.363217,12,59073.34963
1.364576,12,59074.377937
1.358229,12,59075.663179
1.242495,12,59076.892907
1.334476,11,59078.086097
1.405429,11,59079.220934
1.184168,12,59080.350118
1.027631,12,59081.508972
0.94848,12,59082.626692
1.392966,12,59083.687449
1.288908,11,59084.810738
1.137631,11,59085.863897
1.202567,12,59087.017153
1.03287,11,59088.044649
2.246406,17,59091.352051
1.381003,11,59092.315927
1.328032,11,59093.268471
1.356572,11,59094.225886
0.898756,11,59095.2741
1.33473,11,59096.221111
1.405739,11,59097.187394
1.414225,11,59098.1669
1.489033,12,59099.215692
1.551816,12,59100.263231
1.389946,11,59101.248764
1.458096,11,59102.197759
1.382643,11,59103.190283
1.54331,12,59104.228828
1.41563,11,59105.208499
1.749233,11,59106.182282
1.725854,12,59107.27555
1.448571,12,59108.356022
1.513319,11,59109.304988
1.407698,11,59110.29445
1.548033,12,59111.355788
1.472569,11,59112.329576
1.418105,11,59113.282764
1.558402,12,59114.351683
1.429927,11,59115.320698
1.433171,11,59116.270309
1.474531,11,59117.232694
1.399458,11,59118.21919
1.391829,11,59119.180277
1.369415,11,59120.140731
1.41804,11,59121.111768
1.489528,12,59122.143922
1.450402,11,59123.139991
1.440444,12,59124.196406
1.499615,12,59125.229196
1.650971,11,59126.195293
1.514079,11,59127.13226
1.511335,12,59128.198484
1.352368,12,59129.276587
1.382438,11,59130.229875
1.39381,12,59131.293388
1.372353,11,59132.23816
1.433666,11,59133.192748
1.544386,11,59134.139513
1.498076,11,59135.129784
1.345722,12,59136.163957
1.329695,12,59137.221538
1.356289,11,59138.217953
1.252396,11,59139.171546
1.374278,12,59140.236295
1.291984,11,59141.173468
1.426085,11,59142.135907
1.35144,12,59143.172181
1.345806,12,59144.244642
1.327418,11,59145.220803
1.305098,12,59146.253412
