#{"t_start": 1660126279.9136262, "env_id": null}
r,l,t
38.633032,100,32555.329633
35.025087,83,32560.960853
33.362781,104,32568.90948
14.366442,67,32574.853021
53.099771,98,32582.112808
32.706603,84,32588.04908
20.987741,61,32591.708396
59.949129,101,32597.237209
48.349407,192,32615.860028
66.667957,389,32676.362594
16.017023,58,32679.83416
11.17695,63,32683.536832
32.965273,74,32688.047822
18.174394,234,32722.433923
22.909806,78,32727.704186
14.886879,57,32731.812043
39.163124,88,32739.380083
57.283462,96,32746.395085
50.726087,84,32752.066843
38.457946,77,32757.527131
18.165899,69,32762.05938
12.73156,69,32766.192115
15.581647,113,32777.153486
31.254533,400,32855.219232
40.523076,75,32859.544268
11.808643,63,32863.119875
118.734945,451,32940.043862
50.11064,254,32983.920115
32.880785,110,32994.576502
45.366406,91,33001.495537
17.102482,140,33017.194288
26.589592,95,33029.122366
15.304433,138,33045.599461
12.630975,78,33053.893733
14.601487,143,33070.33406
18.081592,131,33085.768901
11.273595,92,33096.931763
11.039548,140,33115.75498
11.307392,64,33119.64462
15.817664,62,33123.428337
97.327419,230,33295.905346
45.508294,94,33301.305534
13.802493,74,33305.533801
29.501326,83,33310.965266
13.587829,75,33315.861937
63.80329,105,33322.188692
24.32951,67,33326.796876
11.848002,65,33330.922004
27.627874,77,33335.96383
58.570768,94,33341.910429
26.30548,80,33346.52555
35.401367,87,33354.919755
34.290681,84,33362.846397
91.705622,400,33436.179771
75.945761,123,33443.509265
69.192155,98,33449.182917
60.431467,97,33454.906919
90.267796,224,33583.533036
15.355403,102,33593.966511
29.98895,228,33623.506788
10.261883,60,33627.823246
18.86815,64,33632.133525
90.334913,139,33641.281818
43.052336,89,33646.748552
60.365293,102,33652.91196
15.490443,57,33657.25192
25.79993,81,33661.814531
29.521103,77,33666.049448
38.836489,84,33670.88561
50.967328,84,33675.845065
15.947068,73,33680.985664
41.183647,108,33692.310728
17.865733,63,33696.822352
20.096559,63,33701.90886
52.084474,159,33719.736749
14.959529,98,33727.246151
17.415122,94,33741.035322
17.49938,202,33946.774602
16.309892,61,33952.637383
18.950643,217,33988.261286
15.873769,101,34001.347044
8.352894,101,34016.192324
18.159714,332,34084.88836
14.207026,189,34116.063238
12.806992,96,34130.668106
18.126087,56,34135.897135
19.935305,77,34147.265707
25.956075,120,34162.977144
20.138176,124,34178.750575
25.778305,167,34199.587605
54.207203,88,34206.374993
58.332472,92,34212.25114
35.911162,115,34225.431292
15.932598,54,34230.204323
17.039161,63,34235.646285
31.371075,132,34250.844541
81.015405,156,34266.156035
15.180649,70,34270.118503
19.991325,67,34274.584768
31.229666,69,34279.846802
33.480775,75,34286.002178
12.534844,60,34290.529208
10.905316,56,34294.819472
49.651476,86,34301.995206
19.859155,61,34305.929729
15.788698,58,34309.158282
26.231452,73,34313.329909
10.208199,59,34316.834408
16.58633,86,34324.071858
16.469039,86,34331.529109
11.007704,54,34334.824262
29.473389,137,34350.342208
14.069342,93,34359.817416
71.238928,237,34391.293664
13.840465,68,34395.088238
129.820574,442,34642.242154
13.906277,70,34646.509224
30.446796,94,34651.890305
20.226715,87,34660.273282
21.758473,119,34667.538126
10.249777,61,34671.686815
38.10629,400,34747.430516
39.90838,79,34752.641944
46.300361,94,34758.527729
48.365579,89,34763.863808
15.630583,62,34767.397173
18.585882,104,34777.173781
45.043348,105,34783.458083
25.414444,68,34787.583095
40.134951,82,34792.546333
18.313251,61,34796.145042
81.84998,112,34808.877562
16.692775,127,34821.842481
34.476172,101,34830.956285
25.608447,68,34834.805751
46.959994,107,34843.997522
33.023015,87,34849.061334
23.709145,63,34852.967825
62.000873,400,34924.731071
58.198932,182,34948.173062
106.952173,136,34955.885556
26.751772,120,34967.753856
18.559678,91,34976.000719
49.229311,210,34998.759729
29.851014,71,35003.06991
36.538993,74,35007.642236
134.053508,185,35022.762189
34.47491,82,35027.47082
30.622756,76,35031.975827
29.950138,70,35036.344613
38.446403,83,35041.606837
33.019412,78,35046.263366
30.31873,82,35051.168798
79.006209,113,35059.083191
47.228405,113,35068.953337
64.619971,188,35087.919942
37.324949,75,35092.765386
39.079737,110,35103.610851
23.714744,69,35108.92789
19.18866,75,35114.375931
68.597995,101,35121.245028
25.316456,66,35125.211101
38.200802,78,35130.151811
53.323586,209,35152.3364
60.859451,96,35157.764017
12.610009,94,35166.925546
45.958236,101,35177.643426
51.677416,90,35182.61852
43.760328,96,35188.198406
34.485209,83,35193.093721
52.218915,88,35198.482412
24.177579,92,35203.671387
57.936601,96,35208.863736
26.458259,64,35213.341172
24.823571,66,35217.570016
29.807996,69,35221.776989
33.239525,400,35296.5757
39.788054,81,35301.537771
11.810813,53,35304.904989
18.532446,207,35332.300733
73.334554,110,35339.840895
14.32336,79,35346.638298
27.649361,85,35351.599041
37.045196,74,35355.836584
33.396096,73,35360.166541
85.019775,123,35376.407325
33.708981,68,35383.030466
43.800247,400,35465.828557
13.568615,107,35476.332256
40.998644,88,35481.813588
16.513222,71,35486.399815
33.347049,86,35493.005649
67.605616,103,35501.200762
70.805982,106,35508.309289
21.211421,78,35513.142245
28.414915,400,35590.180923
35.919874,70,35594.706703
88.502206,91,35601.707184
76.265793,313,35654.501079
29.704119,208,35678.441942
55.832495,181,35699.12652
10.443823,69,35703.545216
30.45833,124,35717.294924
18.314483,241,35748.975049
16.284205,60,35752.787457
84.792808,108,35758.702645
14.811822,119,35772.072217
18.215276,124,35785.879866
45.64098,207,35810.774009
39.468666,93,35818.39946
12.620238,57,35822.129801
26.040931,188,35845.103366
14.151645,94,35854.168154
115.403445,184,35868.524246
44.724489,144,35881.267955
77.166011,113,35887.636501
35.120658,75,35892.123981
21.044162,70,35895.938616
34.560575,67,35899.842141
34.933616,70,35903.616588
59.975519,108,35909.866465
24.677015,81,35915.042712
25.978267,71,35919.069037
77.010076,149,35934.497765
32.599497,71,35940.965168
16.856342,63,35946.765579
37.959704,79,35951.447413
21.232345,70,35955.859043
46.658234,84,35961.261081
39.454668,83,35966.223215
54.218709,156,35975.965449
11.378173,65,35979.978894
30.703733,72,35984.637985
12.867015,58,35988.09
14.324921,65,35991.798087
103.512988,155,36006.861749
59.70019,131,36017.47695
7.196389,68,36021.440256
80.004957,159,36036.69762
67.091527,143,36050.85495
29.579469,104,36059.187841
15.10041,86,36065.935045
23.14036,72,36070.426392
74.296456,111,36077.02019
13.796062,57,36082.973535
21.162907,120,36094.181641
33.126456,114,36103.448579
18.683229,156,36126.494707
15.684714,97,36137.329911
25.993564,94,36142.817382
19.446586,91,36151.136181
29.988122,82,36155.899851
20.494852,70,36160.973914
22.024675,83,36166.932346
98.093057,154,36189.965747
34.10279,82,36196.891705
44.222509,89,36203.252912
35.655715,92,36210.187161
11.300543,66,36215.771389
18.082368,120,36224.897152
95.094803,150,36235.618807
18.607073,81,36241.465528
39.93928,82,36247.637208
13.858395,72,36252.824775
38.736578,81,36257.923821
40.262426,106,36268.671244
30.691888,94,36278.581256
17.424673,78,36284.413358
58.53114,101,36290.128466
55.259291,89,36295.391864
18.876728,71,36300.548845
55.446435,400,36372.602269
93.100141,154,36391.465815
17.247313,90,36402.017897
61.337839,87,36408.016221
33.46982,81,36413.274554
26.832682,92,36419.884305
39.901871,84,36425.817749
13.590327,72,36431.901691
24.526893,66,36437.697571
64.357466,95,36444.975644
23.496058,89,36454.082777
9.296234,82,36459.969133
15.892066,56,36464.434103
25.410653,65,36469.131221
79.321441,124,36476.879484
46.554239,77,36483.990398
18.60695,83,36490.836034
82.722865,113,36499.225912
18.684019,69,36504.26652
38.039469,82,36511.677371
31.958836,98,36520.492358
36.938461,142,36536.861656
18.207711,59,36541.513296
132.034221,178,36557.737026
39.110265,75,36563.000743
29.575288,82,36569.844703
124.953353,400,36617.167014
33.037878,54,36620.597131
30.243457,400,36678.25511
49.864781,242,36709.073395
33.448486,71,36713.461251
46.771918,400,36778.461764
48.360446,83,36783.124877
106.879979,187,36798.471179
85.646989,131,36806.347855
22.79765,70,36810.346694
41.872986,74,36814.894734
52.528862,88,36820.387979
38.072359,98,36827.349623
27.061152,65,36831.807373
17.378849,216,36863.035944
45.688972,91,36869.056358
40.683661,74,36874.000939
51.282482,86,36883.713029
53.430628,90,36892.605184
40.001109,83,36899.895902
112.948651,400,36955.901218
23.319029,84,36961.262952
67.913934,91,36968.301706
16.071085,77,36973.045269
24.247923,75,36978.227248
87.445473,142,36991.680929
38.997911,76,36996.73489
23.334953,62,37000.790184
15.088179,69,37005.312291
6.044423,68,37009.230814
11.747676,163,37028.341906
24.155632,114,37035.229259
47.092612,91,37041.233707
74.920702,400,37110.129426
43.260398,87,37116.313739
34.82222,78,37120.881207
16.925474,60,37124.394975
18.496406,69,37128.90701
20.228378,65,37132.929414
73.068724,112,37141.41481
36.456274,162,37158.100762
42.282119,116,37169.65656
60.019595,164,37187.159966
144.025661,175,37199.387265
32.473371,80,37207.103686
19.564123,64,37213.571386
46.167884,74,37219.016543
43.345256,87,37224.380363
16.344066,58,37228.210876
45.351748,82,37233.579042
42.169654,81,37238.384123
27.609274,74,37242.927405
84.918368,110,37250.0229
31.634741,161,37270.7896
12.69245,60,37274.407239
38.393229,148,37285.603949
42.374002,78,37290.792264
31.638913,67,37295.031966
63.279854,107,37303.536071
18.655689,52,37306.99689
34.758025,74,37311.688735
87.910793,179,37321.953346
42.975244,84,37327.251375
44.895922,101,37340.657092
14.355513,58,37346.314981
11.358732,66,37352.76004
19.812114,93,37362.127102
44.23585,88,37367.358182
37.043629,79,37372.48648
45.126176,192,37393.353347
26.559703,67,37402.090295
12.785068,95,37409.377119
96.877621,142,37420.673625
43.572839,75,37426.620069
32.334472,109,37437.792863
48.351861,102,37444.139543
14.890299,214,37471.695179
45.204857,86,37477.33555
52.928437,400,37531.282963
15.811881,64,37535.297889
64.292177,109,37580.835912
35.685547,73,37584.979012
29.959185,122,37597.714452
27.564697,75,37602.468957
29.956949,75,37607.331711
19.70204,141,37623.453555
15.434531,62,37627.168105
12.051295,70,37631.430873
21.565179,63,37635.097299
56.828547,91,37640.144732
62.459005,90,37645.591151
80.617039,109,37652.409392
14.53711,75,37657.597984
30.115197,70,37662.648315
81.473045,115,37669.418695
36.120416,83,37674.801324
36.178619,85,37679.927122
26.767171,73,37684.001578
52.547447,400,37739.628329
51.320789,98,37750.805928
12.841391,113,37762.930823
46.416581,82,37768.118241
32.536672,81,37772.832856
65.507152,108,37778.98201
36.110112,73,37783.567053
56.572864,86,37789.049307
50.441333,87,37794.5579
92.696211,311,37832.710944
16.9203,70,37839.652246
51.020194,112,37850.565619
10.878689,285,37891.372598
82.370364,129,37899.541993
24.887999,69,37903.74523
17.814758,64,37907.795587
23.470926,119,37919.871493
42.32482,89,37925.337115
79.227114,109,37936.607091
42.867247,89,37941.913909
38.007508,79,37947.37854
75.327976,114,37954.581717
31.221205,73,37959.933807
30.972892,74,37964.306672
28.017466,70,37969.040394
59.415108,96,37975.608725
16.445472,114,37985.170954
73.960881,138,37994.395842
57.092662,96,38000.517586
29.247171,97,38009.929122
60.177491,93,38016.312872
33.005054,70,38022.137332
28.748907,67,38026.592816
36.925958,224,38055.823338
37.416037,77,38061.000455
49.044861,76,38065.664668
21.43086,84,38070.917608
19.197824,73,38075.349564
13.83965,73,38080.571571
94.363345,132,38205.863764
42.882676,79,38211.032587
10.796351,45,38217.441747
12.698682,86,38222.567574
96.064052,121,38230.358025
59.291996,105,38236.442953
56.718115,400,38312.798831
27.092863,73,38317.061901
53.777942,87,38322.149611
66.429213,251,38356.140386
77.293678,102,38362.743195
35.318547,74,38367.75676
49.390911,199,38388.811885
34.768378,75,38393.744722
13.81951,55,38397.198461
44.239475,77,38402.814404
15.945656,80,38409.224222
72.225384,100,38424.256403
33.346515,74,38431.977745
38.047232,77,38441.407859
50.628036,93,38448.682872
88.134784,123,38457.617473
13.800316,65,38462.41261
55.714612,101,38476.458567
30.622705,83,38483.62826
32.308704,76,38489.372956
34.742816,74,38494.693276
37.744148,116,38501.412189
13.821468,60,38505.302313
12.54284,68,38509.906632
62.295393,95,38515.376147
38.935013,72,38519.691291
19.674141,92,38525.80651
58.902584,91,38531.32575
25.210809,75,38535.638138
47.612064,77,38540.278004
19.862384,82,38545.060539
53.267644,103,38551.470527
52.847634,84,38557.119284
45.302791,91,38562.771367
54.976778,120,38576.326791
55.165983,106,38583.201442
25.579949,75,38589.186562
34.652365,73,38595.375365
12.779534,70,38600.881141
22.704107,265,38638.776118
40.110806,400,38729.984383
52.970867,92,38736.123647
43.49399,116,38744.910461
24.221351,64,38750.44852
36.788494,78,38756.114814
25.101512,99,38763.110714
84.007744,122,38773.144785
26.410357,77,38778.846971
29.060362,71,38783.683415
11.907906,217,38814.526992
31.20515,199,38961.291246
76.254642,115,38971.131186
53.547356,91,38979.422906
10.29089,80,38986.081254
34.903276,76,38992.629699
28.594659,80,38998.915702
25.77293,71,39005.221143
28.365844,79,39012.121085
45.198877,106,39020.589487
28.513208,67,39026.599108
33.293044,79,39037.205048
25.768065,67,39047.354903
11.900484,56,39055.280052
29.644941,67,39063.63554
51.358082,85,39071.345893
11.531113,83,39078.493631
41.27329,73,39086.815278
45.074319,96,39096.099865
14.353224,78,39106.665243
83.812461,156,39121.981247
21.204821,69,39129.955519
24.276579,65,39136.224893
41.265989,140,39158.838743
11.312973,96,39169.823437
13.999421,180,39194.212973
39.878008,80,39199.663918
15.295774,102,39211.861536
46.550008,83,39219.601698
33.835342,74,39227.029418
47.579277,85,39237.095147
19.256047,62,39242.882556
43.112795,85,39251.256449
60.274642,99,39261.294263
22.51472,110,39273.874492
90.374743,109,39287.121647
45.226259,88,39296.235572
19.463123,80,39305.481869
88.242701,117,39323.222133
16.906242,327,39390.202526
14.071122,75,39396.898385
10.374717,67,39403.681775
12.821336,71,39415.638751
46.168065,109,39425.887273
81.323986,100,39437.707079
56.821191,125,39448.910076
16.961063,76,39455.9058
38.622417,82,39463.096673
34.836961,87,39471.007176
29.843261,65,39476.61043
11.23273,63,39481.537536
39.59538,140,39495.735928
70.259825,101,39506.483046
10.460725,112,39517.846311
68.885827,101,39526.98065
55.482193,85,39534.050874
46.637027,108,39542.803184
21.639485,75,39549.461321
16.701188,62,39554.081762
14.399058,72,39560.965136
96.282318,122,39575.875768
42.143763,124,39590.89561
27.254792,87,39600.288301
60.191458,126,39624.546693
55.114224,85,39639.522505
14.856427,97,39651.295027
40.46117,83,39657.460257
22.383328,72,39662.459432
31.911877,87,39668.920222
59.729636,400,39731.02723
63.079955,202,39756.456329
34.654414,75,39762.797365
11.716265,61,39767.918577
19.340011,65,39773.551716
22.941222,71,39778.812634
30.603283,83,39785.707948
23.704209,84,39793.421119
26.578414,74,39798.54974
10.414844,63,39802.319395
36.270964,228,39833.280127
18.026361,72,39837.566868
92.043737,128,39850.006415
46.558541,78,39855.133284
22.217976,71,39859.240167
43.881049,90,39864.804473
82.879454,112,39871.310583
29.432562,82,39877.556493
27.391277,68,39881.801111
87.391987,119,39888.740955
45.173934,87,39893.97098
50.446445,86,39899.317885
55.898724,91,39905.404331
21.31105,75,39912.333838
27.163521,80,39918.824703
53.288734,84,39925.010867
68.625117,116,39932.665056
59.752316,355,39997.703343
28.928311,82,40002.595172
44.385791,93,40008.748621
93.746646,184,40025.883511
103.89479,114,40033.206382
86.372378,116,40040.398807
52.954371,103,40046.658175
50.192929,90,40052.107178
96.392131,125,40060.138403
46.400273,95,40067.845115
44.174148,106,40083.176707
58.489116,186,40112.414613
25.156746,73,40119.599566
52.807339,96,40129.457978
89.092503,229,40161.646244
16.9751,66,40166.849943
30.198692,97,40172.693432
36.056789,78,40178.147219
92.063774,143,40189.503164
39.301287,80,40194.6365
37.357753,78,40199.780916
66.308025,116,40216.749922
47.138086,400,40283.469046
77.082388,101,40290.175399
19.583111,76,40295.396488
23.735798,91,40303.284957
37.033614,77,40308.885125
35.352084,73,40313.656327
21.174548,59,40317.353297
40.550608,75,40322.434954
16.427833,76,40328.132578
9.540486,65,40332.257088
33.403993,105,40338.329961
53.70661,98,40345.114329
16.74436,81,40356.847905
25.62942,171,40381.137839
69.840658,124,40389.649035
15.953331,88,40396.589014
40.203736,87,40401.997943
34.396039,74,40407.164728
90.925581,124,40420.885708
29.299877,98,40428.456206
36.065666,79,40433.85175
14.971018,60,40437.70597
69.08909,110,40445.374794
56.296949,91,40450.9787
15.97653,74,40455.686093
15.182022,71,40459.831135
20.362436,65,40464.052596
55.221246,87,40471.137551
36.794896,73,40476.647328
28.859954,73,40481.905788
30.39224,66,40486.781056
40.891613,78,40491.725963
15.166299,59,40496.264324
35.493409,82,40502.104747
11.954064,63,40506.900057
27.116338,85,40513.472395
87.19777,124,40523.785544
34.680181,87,40533.02354
37.873067,70,40537.773046
42.783376,88,40543.623128
51.091843,137,40552.066095
107.814085,149,40569.739193
12.980033,78,40578.141371
22.864862,74,40586.547365
46.372601,83,40593.200404
57.543097,95,40599.449606
61.1251,94,40605.696828
32.770163,75,40611.33938
7.795908,67,40615.609919
26.442566,96,40623.103463
23.337289,71,40628.510656
13.469366,74,40633.663526
61.725666,75,40639.045724
41.379724,81,40644.717454
18.319225,96,40651.57817
60.076477,204,40667.122474
53.175656,88,40673.236669
15.850115,107,40682.48757
59.231393,90,40689.567363
35.663239,81,40696.925098
10.885727,61,40703.751124
12.73088,78,40709.96424
73.667306,100,40716.793091
55.832424,117,40730.80531
133.358499,146,40740.774113
43.234716,79,40745.795803
66.980344,97,40753.220943
61.326162,102,40760.237326
40.839207,80,40765.709816
27.95674,171,40788.816612
17.55814,191,40812.956345
17.300901,69,40817.211848
19.208409,90,40825.68116
21.218809,65,40829.555638
25.046144,69,40834.032039
104.820994,137,40842.708908
83.155156,103,40849.456322
74.562906,107,40856.133478
58.032172,108,40863.027378
14.849841,59,40867.475399
14.494722,85,40873.491307
30.28489,91,40879.667261
45.38513,177,40897.14304
47.784648,87,40902.82092
35.211901,86,40908.865301
63.458108,109,40917.499001
50.401565,84,40924.283621
38.10588,76,40930.944285
40.953635,76,40937.804841
17.477799,64,40942.980314
32.037616,86,40951.234003
41.915741,80,40957.904366
32.344729,296,41006.874171
11.967397,80,41015.791884
36.91098,75,41021.33077
110.082124,137,41029.728007
44.419552,140,41045.048717
24.243928,137,41054.741985
38.17232,86,41061.10873
20.265749,58,41064.76886
17.765448,60,41069.033807
37.272217,83,41074.167089
48.794303,91,41085.526062
85.201919,128,41092.858544
67.4848,106,41099.253458
13.918159,74,41103.645171
36.013409,87,41108.79278
18.425916,65,41112.752937
52.643174,93,41118.333932
91.236925,134,41126.748232
26.788847,95,41132.089077
37.868599,75,41136.942904
12.596538,73,41141.175051
20.061193,72,41145.711256
13.873995,67,41150.046818
40.070325,400,41203.480586
14.536926,87,41210.151175
86.032365,130,41218.231133
45.160743,98,41224.107723
37.150196,78,41229.285469
82.530283,129,41243.661808
39.282828,81,41248.692257
12.144725,58,41252.435379
46.790793,92,41258.369822
35.524613,48,41261.764079
27.500431,76,41266.602443
26.200931,90,41271.932519
17.552763,69,41276.131763
40.256377,80,41280.742948
31.645102,75,41285.081075
25.448264,76,41289.864917
17.600968,58,41293.442929
55.999196,400,41357.917192
89.338247,109,41364.371757
21.63336,96,41373.620424
66.735825,98,41380.154417
16.97706,80,41384.927446
69.69788,102,41391.30684
40.5795,86,41396.696196
26.695127,69,41401.108738
23.663933,76,41406.545201
75.288837,114,41422.015364
16.287925,84,41432.29514
12.983288,78,41438.430801
30.486237,69,41442.815665
37.098898,101,41449.3363
103.294428,129,41459.407946
37.779781,73,41465.2061
114.047733,134,41476.826798
17.436468,75,41482.452003
52.149871,89,41488.838802
21.551077,72,41494.718251
34.091196,90,41500.893741
24.13534,71,41506.580479
36.308271,81,41512.130813
34.149366,82,41518.31925
71.099628,214,41541.583944
10.688786,176,41563.618979
60.233427,99,41570.600405
89.159074,119,41580.25974
24.944741,128,41593.597295
33.608648,85,41598.514713
15.447954,62,41602.164145
32.887832,84,41606.782177
84.5867,116,41613.245928
31.550223,82,41617.998709
13.527964,72,41622.195028
20.234512,63,41625.834159
62.853286,91,41632.378117
41.744379,77,41637.725927
51.98384,99,41643.676785
11.159256,60,41647.17754
31.501677,90,41652.634972
45.786099,84,41657.743277
63.565716,103,41664.298857
43.79435,87,41669.415965
58.973458,101,41676.11832
49.795414,86,41682.409626
60.60882,117,41689.156835
37.358755,82,41693.844721
80.555556,118,41700.899365
47.983292,88,41706.122497
109.149915,182,41721.955105
47.240468,97,41727.687771
28.547388,75,41732.378594
51.36074,90,41738.307293
40.460399,80,41743.010399
57.700391,98,41748.673933
32.133306,105,41755.502643
67.908469,102,41761.77935
34.273325,73,41766.18892
15.988115,61,41770.241494
25.151205,71,41774.236757
47.202748,84,41782.479082
53.289296,88,41791.805167
86.179776,116,41803.600518
40.03946,91,41809.543852
21.949388,59,41813.782885
30.575989,71,41818.625986
18.856477,74,41823.683055
56.984338,84,41829.189315
33.86355,70,41833.138996
106.281713,128,41840.367916
31.454433,71,41844.330036
50.523345,85,41849.885384
70.135297,110,41860.480762
23.227562,69,41864.719098
21.656481,80,41869.083041
47.079196,80,41873.504333
37.377958,79,41877.903313
36.557572,114,41886.401281
79.05995,137,41896.41111
26.984862,77,41903.51221
35.357685,76,41909.385538
26.544229,70,41916.290441
56.141412,107,41923.778295
48.015705,98,41930.007799
10.832995,64,41933.674543
92.776596,177,41951.097256
18.36674,61,41954.699966
67.287471,103,41960.343843
18.159098,70,41964.365571
28.44218,72,41969.403876
28.023784,74,41974.546026
27.194599,78,41980.24436
18.137698,60,41984.411135
12.045656,59,41988.317301
77.863737,184,42009.508024
33.709803,76,42014.13711
44.031135,83,42019.220916
38.532141,74,42023.953117
56.307537,106,42030.53984
31.582588,75,42034.569998
57.553465,111,42041.624011
54.575068,78,42047.13342
52.440709,90,42052.567479
34.451078,257,42088.046165
52.578742,93,42093.953979
25.019543,148,42109.171657
27.310213,400,42163.550253
117.049709,444,42237.474979
44.041855,107,42248.284987
48.493277,86,42253.834951
44.860767,80,42259.245811
74.581387,118,42267.30676
13.679892,86,42273.845122
16.251413,66,42278.049916
20.527132,99,42283.950228
68.268344,109,42290.899811
106.870487,128,42298.346445
25.618272,80,42303.100532
100.367872,128,42312.503091
52.110414,93,42319.09265
36.668683,76,42324.540182
45.581539,82,42330.102233
43.515529,91,42337.13325
97.633911,130,42344.88552
22.309223,201,42369.434323
46.723827,335,42602.555102
29.472976,80,42607.781603
37.010761,87,42613.728452
59.675307,400,42668.14249
85.056899,118,42675.370229
42.255864,91,42680.986384
60.984084,101,42686.931913
29.061529,73,42691.408202
45.966961,78,42697.765059
36.530761,72,42703.309268
60.974279,165,42716.144148
52.947923,96,42725.174514
39.598479,89,42730.830349
52.502333,91,42735.978301
57.671009,92,42741.601417
45.320927,84,42746.672135
105.140217,175,42761.140584
63.800048,96,42766.788513
40.45016,83,42771.346586
43.602373,400,42831.687684
69.729113,400,42905.761303
21.91187,137,42924.051997
14.126192,61,42927.844269
54.943934,88,42933.396267
46.881299,82,42938.907296
26.546431,171,42959.388277
120.612435,496,43025.370285
21.108679,66,43029.590364
13.871736,61,43033.435188
57.48816,400,43090.924965
40.5913,86,43095.973138
37.492102,90,43101.198731
10.463802,74,43106.162888
65.910165,99,43112.226974
31.75858,74,43118.236023
14.731305,82,43125.391612
34.706194,86,43131.686205
40.279139,82,43138.017555
85.483316,120,43148.902027
12.992381,64,43153.037971
34.93561,85,43158.838917
60.630327,100,43164.731272
10.037926,98,43170.806768
26.531205,72,43174.974815
57.360124,224,43232.834933
42.013931,116,43243.695428
15.989631,55,43247.253635
98.093658,118,43254.342128
35.489987,80,43259.988771
96.433102,136,43268.474506
67.484223,107,43275.050297
41.389797,78,43279.624036
55.383421,93,43285.224873
37.157036,80,43290.267146
22.92043,69,43295.263984
36.278595,83,43300.22147
24.554626,76,43305.480146
68.233197,101,43311.320514
24.98585,75,43315.623961
32.993622,67,43320.181145
26.190898,69,43324.33345
14.493677,69,43328.139905
31.708883,322,43368.915878
19.399015,70,43373.316039
112.260365,157,43391.26202
12.894429,62,43397.182597
48.726105,83,43404.738984
22.769126,69,43408.432482
15.969231,400,43464.800089
44.262102,83,43469.86889
28.603247,77,43474.323776
103.701721,124,43481.46982
31.626221,77,43486.284944
64.615482,400,43562.266875
26.504478,121,43570.164695
10.629166,74,43574.694596
14.887728,67,43578.64108
30.6209,84,43584.086619
23.085005,73,43589.969189
28.236183,73,43595.182438
80.961301,118,43608.47645
28.433934,72,43612.777983
11.113933,70,43618.791685
66.228569,183,43639.262959
28.203007,92,43644.335186
22.349351,75,43648.765224
64.91035,115,43655.071817
33.843391,79,43659.758408
33.558582,77,43664.262442
17.049473,71,43668.307134
29.420536,75,43672.576255
24.998991,68,43676.475715
21.387878,81,43681.574938
34.925733,74,43685.66462
27.220554,72,43689.667556
40.318122,87,43694.458445
60.365876,93,43700.18844
40.440416,85,43704.844353
58.57057,101,43711.506486
32.647186,82,43716.452781
53.676462,92,43722.014541
46.207694,101,43728.072041
10.760021,62,43731.777228
24.500481,419,43808.892094
78.378725,110,43815.289634
54.225824,112,43822.015869
19.834126,92,43826.95489
54.158185,152,43846.081787
73.884571,400,43925.964159
34.877216,80,43931.508339
26.087029,66,43935.509543
33.308652,108,43945.373081
17.959822,69,43949.454868
29.193253,80,43954.380821
18.830675,70,43958.626898
57.551119,88,43963.782953
56.30505,102,43969.599253
90.636729,147,43996.295098
75.595612,102,44002.696177
56.412643,400,44065.741232
22.947251,72,44070.109622
39.599228,76,44074.436066
25.16607,180,44095.678095
24.21093,84,44101.132087
56.162478,97,44108.317075
18.955716,80,44115.28724
27.113918,78,44120.411486
34.856189,93,44126.718476
23.419897,102,44136.857025
26.617226,71,44140.953326
12.306634,71,44145.301961
62.310607,105,44151.330073
13.752391,60,44155.254556
55.180789,101,44161.422551
152.930304,241,44209.305475
21.570182,69,44214.535905
62.480938,86,44219.849543
22.965329,81,44225.555521
69.489022,129,44234.103282
64.468228,93,44240.059777
45.644957,100,44246.628718
41.02584,90,44252.002113
34.867383,72,44256.827877
30.517282,81,44263.958964
44.905792,173,44289.580447
36.15086,121,44302.422349
77.581026,117,44310.78502
91.221343,291,44344.546959
66.541066,107,44351.478564
53.70998,90,44356.793355
57.6378,85,44361.888908
85.263055,214,44388.287013
56.147693,116,44400.534662
28.558052,81,44406.256655
41.964303,78,44411.806128
10.176654,116,44426.229098
12.326903,182,44452.135222
70.882078,106,44459.665553
56.048538,89,44464.957269
36.688716,120,44473.847518
35.688182,142,44484.620295
27.93466,81,44489.696301
46.368268,92,44494.676889
23.725528,53,44498.028886
63.266441,106,44503.812551
30.994472,70,44507.785518
77.111818,122,44514.614295
46.764829,90,44519.651948
8.651781,72,44523.839495
24.325679,70,44528.407318
157.935814,216,44612.521211
45.560935,84,44618.591962
110.445537,130,44627.341915
39.56834,400,44681.983561
26.966781,70,44686.41422
11.849072,59,44690.343454
10.797137,94,44695.815758
102.76249,161,44708.377111
34.862132,75,44712.860505
27.509914,81,44717.54567
26.360799,67,44721.504034
31.878356,88,44727.302596
53.365491,99,44733.629013
18.112633,61,44737.372327
32.719001,72,44741.85066
60.680457,133,44750.318913
27.484022,74,44755.523796
27.820347,72,44759.747886
50.059243,89,44765.336118
52.126782,86,44776.331084
14.792918,400,44832.552186
10.741898,63,44835.986286
13.705586,65,44839.600211
41.330583,95,44845.131941
24.982078,78,44849.48889
17.948843,76,44853.923629
57.947692,107,44861.803419
12.352616,70,44867.894985
14.531013,71,44874.350936
12.242277,67,44880.604243
27.081286,75,44886.615955
21.917986,75,44891.237296
23.553267,96,44896.882338
23.057269,78,44901.57959
31.94474,362,44951.000703
45.427461,87,44956.776093
123.845077,143,44970.241405
34.936559,74,44975.370699
68.338418,125,44984.085105
