#{"t_start": 1660174830.1636114, "env_id": null}
r,l,t
8.672417,52,31238.372813
29.634896,91,31247.738643
10.377408,49,31251.296138
10.599638,69,31256.028283
12.115864,53,31264.66298
10.694104,221,31314.192508
2.863937,38,31317.19791
9.699488,37,31319.885424
11.027194,37,31322.700011
7.092072,49,31326.186596
5.930119,34,31328.664464
37.205203,85,31334.723336
51.851483,142,31347.256736
12.345321,62,31351.544109
26.933947,66,31356.400375
10.131854,47,31359.747028
8.059568,64,31364.332752
6.401842,46,31367.570362
24.567506,400,31471.207667
10.779028,43,31478.359729
4.425417,41,31481.422048
4.956308,80,31486.880005
3.822697,40,31489.781038
5.817084,45,31492.961743
12.420841,43,31495.952636
6.889242,37,31498.871461
7.682264,42,31501.907713
8.323168,23,31503.966315
11.726162,45,31506.9953
10.977826,39,31509.619008
9.330334,45,31512.785681
6.330609,39,31515.551096
6.845407,50,31518.946042
11.690051,84,31531.971251
12.09332,56,31538.129706
1.764257,22,31541.105641
2.461061,43,31546.164573
2.558555,19,31549.746469
19.24403,384,31635.273866
3.738988,51,31644.898926
7.309988,53,31653.189754
9.852234,61,31665.203785
6.548731,63,31669.52655
2.636831,66,31673.954017
8.58634,47,31682.141249
7.875039,28,31684.318038
11.70593,25,31686.32676
4.214444,67,31690.928345
5.832134,203,31742.718965
9.90693,27,31745.004457
39.292511,80,31750.539779
2.772035,36,31753.196872
12.184946,54,31757.015781
11.003908,26,31759.230037
11.007714,39,31762.016372
8.822584,41,31764.874943
2.931884,44,31767.981202
10.46459,21,31769.928791
11.001509,53,31773.556459
3.461586,59,31777.846792
1.332972,46,31781.236367
5.974952,53,31785.083341
7.469083,52,31794.190333
10.643958,48,31797.606674
6.903852,45,31806.535816
9.899029,49,31814.449617
0.970297,39,31817.216126
1.245988,38,31822.617913
0.905244,34,31824.997817
12.843466,39,31827.776416
12.030048,46,31830.965823
4.783287,57,31835.088521
8.849352,63,31839.271742
10.501565,68,31849.534658
7.654368,19,31851.34172
11.053815,22,31853.513556
7.629642,38,31856.389123
6.117485,44,31863.594764
11.540714,49,31872.204781
11.883416,85,31883.01113
11.140347,47,31886.362011
3.586579,16,31888.237739
8.954176,79,31899.819503
5.277452,43,31903.089309
5.118945,17,31904.772115
7.117946,66,31909.369519
6.651812,17,31911.09632
15.44171,47,31914.534086
8.322743,18,31916.353242
6.986372,40,31922.370737
11.751014,57,31928.796293
7.260449,46,31932.043066
7.115774,19,31933.841859
3.879381,39,31936.831453
6.735476,16,31938.344613
1.735478,41,31941.369678
8.97707,20,31943.17564
5.104505,40,31946.500948
5.919128,325,32022.336222
5.40018,47,32027.034536
8.362368,30,32029.52889
0.410435,32,32036.485042
6.828523,33,32038.955593
6.94973,23,32040.963617
6.171202,23,32042.999117
7.189334,38,32050.215415
1.423095,45,32053.609455
5.09474,39,32056.440418
12.344209,70,32310.761215
11.129258,46,32313.979697
8.84516,76,32319.152657
40.839021,187,32347.423931
11.442072,36,32350.127885
5.710387,56,32354.084589
2.203302,36,32357.021397
12.585803,23,32358.817441
1.835801,20,32360.623664
4.18047,39,32363.345123
12.124104,46,32372.067997
6.757038,43,32375.094754
3.622827,35,32380.617499
1.279204,47,32389.028108
3.678588,45,32392.45929
5.769854,38,32395.27135
10.475719,22,32397.317473
3.139012,46,32406.093845
0.463257,41,32409.128357
5.358649,18,32410.790934
11.075324,22,32412.721101
6.186984,19,32414.471641
11.54287,49,32420.088401
5.574642,55,32429.286596
4.697531,35,32433.425399
12.759577,24,32436.722057
5.897408,42,32441.374214
10.218346,46,32446.375635
5.856928,33,32451.711311
11.112333,30,32454.023123
8.031053,49,32457.555363
5.599794,81,32463.867962
8.810146,39,32466.732608
11.61168,43,32469.794344
5.25345,42,32472.797652
12.398657,262,32536.078571
41.647879,234,32584.546119
4.860473,46,32588.029135
12.611908,40,32590.916641
8.026134,41,32593.925999
1.275788,23,32596.336265
2.833068,65,32600.867519
4.361324,44,32603.981253
5.135911,36,32606.627981
2.634039,42,32609.758914
7.593508,19,32611.469414
5.506227,43,32614.571852
1.412296,39,32622.073119
0.399399,53,32625.797781
16.116887,117,32634.118738
3.634329,81,32644.005605
8.387818,19,32645.84302
6.457047,41,32648.762754
11.252817,70,32653.714418
7.910836,21,32655.400074
36.630812,400,32761.505912
5.177484,46,32764.741568
8.839797,40,32767.561727
4.929889,17,32769.384501
3.265484,18,32771.148669
11.27747,73,32776.680496
3.153291,43,32779.849784
11.164741,28,32782.020447
11.680417,46,32788.875041
7.23612,400,32894.417548
2.772598,47,32900.657661
23.773042,104,32908.218605
14.794702,69,32912.9803
12.725247,210,32937.805433
2.88074,45,32946.212777
2.996292,44,32952.010042
0.251383,37,32959.047524
1.22073,35,32965.66772
9.873805,65,32975.395292
9.374783,50,32984.972708
10.323091,31,32987.42879
2.07393,65,32991.717318
12.161725,48,32994.93231
4.980357,62,32999.108208
13.158102,64,33003.514442
3.384183,57,33007.454468
10.672729,85,33020.73262
1.222703,54,33024.522252
1.598788,22,33026.523005
6.733644,40,33034.273599
6.935281,42,33037.464336
5.834373,18,33039.170614
5.332422,70,33044.177416
0.564921,38,33051.78409
9.268463,20,33053.517141
12.192963,58,33057.446531
0.760879,41,33065.531475
5.020943,38,33068.282455
10.37841,21,33070.247763
9.146504,21,33072.071804
1.833779,35,33074.707653
12.077726,72,33079.669313
25.81723,32,33082.176036
0.597634,37,33089.401514
0.786919,48,33097.844859
1.230894,38,33100.793534
0.177285,38,33104.074251
6.313453,103,33117.965257
3.564298,19,33124.693394
13.17641,47,33136.179729
4.186713,44,33141.358252
0.831124,34,33149.250525
0.913283,36,33153.956873
0.872999,34,33161.581818
15.157245,47,33164.914262
7.605747,66,33169.410723
9.416654,38,33172.137952
3.966321,39,33175.015077
0.375618,34,33182.042113
6.940731,46,33185.549964
28.486787,85,33196.177918
1.395392,36,33198.657329
4.217136,44,33201.847532
2.965179,45,33205.157442
0.666232,36,33211.785421
6.093722,43,33214.975663
3.124756,44,33218.285984
6.777752,21,33220.679823
5.841214,35,33223.094604
7.075594,72,33227.977409
6.345179,54,33231.604263
3.339154,57,33235.599173
0.032398,35,33238.356706
7.681392,46,33241.592951
7.637901,18,33243.225731
8.460989,45,33246.500354
4.631824,17,33248.143482
5.610323,40,33251.200729
7.982658,38,33253.816379
5.900118,16,33255.304929
6.11168,20,33257.133664
5.682268,37,33259.724021
7.798479,45,33262.835764
6.838533,55,33266.596001
2.911803,63,33270.880684
2.914834,21,33272.87026
3.395263,35,33275.480644
22.761889,38,33278.403678
5.540809,55,33282.255809
12.184271,67,33286.827365
4.379456,46,33290.224432
6.949735,55,33294.181559
4.462636,25,33298.454711
7.600919,71,33303.384866
4.41812,35,33305.944831
17.593453,66,33317.634431
5.566262,39,33320.560634
2.871839,19,33322.369048
10.107349,76,33327.516466
6.429087,33,33330.026135
7.414371,56,33333.913243
10.770577,22,33336.065333
8.983411,56,33339.765523
15.987067,68,33344.309843
20.810078,70,33349.115058
12.986807,60,33353.248488
8.655928,44,33356.328575
4.622343,38,33359.045568
8.218846,46,33367.465876
6.899178,41,33370.707479
2.496113,43,33373.781555
14.049228,69,33378.543894
21.850528,70,33383.500051
8.570943,47,33386.686308
4.512726,21,33388.621992
8.404612,72,33393.321331
11.259128,46,33396.760583
3.058437,41,33399.510501
3.438958,27,33402.222737
8.737542,40,33405.033784
29.303005,82,33410.512092
13.017386,45,33413.519326
8.13197,60,33417.397022
4.848516,25,33419.54103
20.151062,73,33424.570448
5.085016,40,33429.593462
9.27278,45,33432.6643
8.374185,56,33436.544042
1.267564,46,33439.753397
9.899312,67,33444.082037
2.82415,25,33446.288562
11.682711,53,33450.184898
7.964495,58,33461.222094
3.184861,64,33465.62089
2.0622,26,33468.080191
6.958679,41,33471.011063
3.03246,24,33475.74664
10.136208,55,33479.402662
4.33148,53,33489.150948
4.666544,49,33492.673367
6.278531,400,33534.232482
12.445659,40,33536.953036
10.426169,22,33538.807883
5.644495,261,33561.082188
2.245333,26,33563.256735
2.33622,32,33565.752732
1.814939,36,33568.342612
14.841882,256,33599.51592
3.514994,41,33602.36815
6.400604,44,33605.857711
13.73004,49,33609.301087
12.189177,44,33612.324398
5.599544,43,33615.481171
8.813375,38,33618.115259
9.090553,21,33619.957731
1.776095,18,33621.653754
8.331832,21,33623.297218
1.469128,48,33626.709344
10.859675,39,33629.407607
5.995471,70,33634.063804
5.832688,38,33636.853181
1.870248,37,33643.617969
11.523488,40,33646.557106
4.444399,101,33670.295153
7.628721,39,33673.183708
18.042052,59,33681.878844
11.381125,64,33686.079856
9.489712,73,33691.006585
11.032859,48,33694.523405
6.984135,39,33697.349697
10.741872,24,33699.354674
6.3272,63,33711.940198
8.935466,33,33714.7844
5.945881,37,33717.614056
8.594216,40,33720.412142
4.300169,18,33722.241744
4.145991,43,33725.385979
5.640443,69,33730.156035
7.850747,28,33732.410617
12.869575,58,33736.346689
2.792438,42,33739.391222
10.738015,55,33743.300306
11.542722,42,33749.852022
4.271331,59,33753.963086
10.263804,45,33757.06887
7.533735,47,33760.377481
18.711091,79,33766.040122
6.163161,67,33770.474612
1.909269,60,33774.401733
2.519064,37,33777.273504
1.660266,47,33780.40683
7.704256,37,33783.229755
39.186909,103,33792.764005
0.74122,35,33799.696238
6.009655,61,33803.812567
1.993787,41,33806.656396
5.245697,71,33811.408984
11.644344,64,33815.807486
12.018571,26,33817.929257
11.362296,43,33820.784539
13.839595,46,33824.202509
11.327797,22,33826.13081
6.284207,44,33829.428983
3.883969,50,33832.835055
14.001734,48,33836.209635
9.193693,41,33843.492124
15.527463,34,33849.901596
15.28951,72,33854.70719
14.758927,45,33858.167421
12.225025,73,33863.242192
5.307243,25,33865.196793
3.353559,54,33868.969573
1.99121,125,33879.515803
3.268889,20,33881.550177
2.083263,71,33886.368771
4.433512,44,33889.46218
12.179119,44,33896.428606
11.046955,21,33898.370643
13.593176,45,33901.522834
23.977789,111,33912.326492
11.177703,45,33915.423849
5.387931,49,33918.923572
3.035067,48,33922.310355
5.794796,49,33925.849018
13.879512,25,33927.92907
13.874079,51,33931.468035
9.437063,19,33933.226648
6.14612,36,33935.837206
7.033345,43,33939.000885
6.092215,40,33941.914719
9.494658,26,33943.921939
12.103339,44,33947.054561
7.858298,47,33950.274321
12.930277,24,33952.291218
16.199256,70,33957.131765
1.93671,64,33961.323922
9.675558,28,33963.605385
7.53263,45,33966.739089
5.30705,35,33969.447565
12.080603,74,33974.402986
6.179157,257,34022.468071
3.200327,42,34025.694059
5.465275,112,34049.450055
4.388713,122,34064.15625
9.113634,70,34071.255877
3.629734,91,34077.972752
4.513355,30,34080.460605
14.150447,86,34085.990239
2.576402,96,34105.709991
12.787258,23,34107.735443
11.518046,22,34109.655584
17.413584,75,34114.705903
2.493594,38,34119.3234
1.979479,30,34121.829548
3.408674,78,34127.102365
6.108626,63,34131.406815
9.77206,62,34141.41161
25.124364,95,34148.080864
4.025188,26,34150.332126
1.350847,46,34153.703392
1.275736,37,34156.48714
10.602472,364,34245.649626
3.852704,89,34251.939483
7.834279,88,34258.058044
3.599698,37,34261.08325
6.088504,24,34263.198835
15.449408,43,34266.15582
20.365453,409,34532.203413
17.816071,53,34535.87329
3.803046,28,34538.249713
7.431795,22,34540.206889
3.401115,24,34542.364711
3.072828,36,34545.406902
8.105909,32,34548.228888
20.825837,400,34644.671737
37.171676,84,34650.493634
12.566716,262,34676.374983
0.591233,57,34685.631337
3.092938,172,34725.618061
1.53369,51,34729.38316
4.90665,42,34732.511885
4.482714,180,34774.663532
2.062657,85,34780.539062
1.607225,76,34785.89811
1.512925,89,34792.060508
7.159924,25,34794.224216
5.076482,136,34816.577357
1.362703,33,34819.575649
1.36053,109,34827.579951
2.579429,30,34830.138896
2.484744,104,34851.110064
2.644179,263,34908.602777
14.674036,107,34916.759763
1.741884,23,34918.808252
1.709724,37,34921.784977
0.659463,85,34938.600815
4.856797,62,34942.968584
2.247902,73,34948.644776
1.550901,33,34952.49342
1.579179,121,34976.912606
1.447288,90,34998.755962
1.102096,82,35005.133393
5.178988,55,35009.304936
6.722532,151,35039.028652
1.189999,52,35042.699595
0.522757,47,35050.225528
1.905425,32,35052.908898
3.218086,25,35055.101576
2.168151,387,35143.84843
1.345346,102,35165.293238
1.35851,69,35170.067959
0.488172,59,35174.169854
15.265115,49,35177.559663
1.992006,40,35180.694883
8.016417,51,35184.190806
1.545575,33,35186.880089
0.606725,78,35192.06759
6.859111,47,35195.225101
6.060727,78,35202.509243
7.424133,65,35207.030688
5.132508,48,35210.357536
17.56534,50,35213.874635
23.94452,200,35248.450453
5.047348,48,35252.285066
16.029642,46,35255.541528
6.444462,39,35258.4285
3.064644,67,35263.238777
7.827654,25,35265.260962
5.450317,20,35267.004695
7.607203,20,35268.895638
28.548,80,35278.669538
8.986146,45,35281.905402
23.593244,79,35287.730451
6.830478,22,35289.936768
3.813591,49,35293.525359
5.043969,41,35296.458852
5.749028,25,35298.62945
7.735211,43,35301.885206
10.882073,61,35312.525038
7.454545,58,35316.542629
6.335545,41,35319.486856
11.888303,53,35323.177748
7.560097,36,35325.812591
4.32486,61,35330.191318
7.267055,54,35351.351346
9.171126,76,35356.813023
7.55551,28,35358.921221
6.101949,47,35362.249447
10.527965,101,35384.363299
10.193488,48,35392.81808
11.405425,39,35395.66361
8.808515,41,35398.660962
11.739968,108,35418.32941
4.292718,40,35421.208898
8.797147,50,35424.651633
30.130412,91,35438.220629
7.532247,47,35441.659583
6.390973,18,35443.19583
5.782986,46,35446.357307
3.082217,40,35452.948125
5.421355,55,35456.81525
8.641616,42,35459.806674
9.80835,20,35461.802394
8.068685,49,35465.10911
1.493,46,35468.420855
55.392246,229,35510.966997
5.363253,39,35513.683495
10.884029,64,35525.864316
9.475322,32,35528.540976
9.596464,61,35532.562011
21.234366,32,35535.1005
4.930236,44,35538.155754
9.921294,63,35542.518071
5.388186,40,35545.440254
5.609357,40,35548.374015
8.26532,42,35551.454752
6.743829,63,35555.639908
8.293766,71,35560.453161
6.801061,37,35563.342454
5.756999,48,35567.01265
11.527735,81,35578.831101
5.220141,59,35585.62275
10.65349,24,35588.552552
8.831398,52,35594.664927
11.498899,73,35601.531575
6.956297,35,35604.067531
6.883048,44,35607.276056
3.240212,80,35620.827698
13.518263,28,35623.166655
7.629658,39,35626.099071
11.641403,20,35628.035024
9.73725,40,35630.945519
9.917006,48,35634.314217
21.872736,76,35639.877529
8.694433,42,35642.914308
9.655581,132,35670.830922
8.58331,43,35673.789981
6.386147,72,35678.653235
5.830302,45,35681.981893
10.331802,62,35686.294878
1.932359,40,35689.067563
2.976125,76,35694.224413
7.375752,41,35697.014153
7.174584,42,35700.091383
6.963036,39,35702.955795
2.058436,69,35707.58482
7.385176,76,35712.907508
15.728506,74,35718.148329
6.256355,42,35721.078998
8.438783,66,35725.467723
8.049176,67,35729.965984
7.626372,73,35734.785411
8.729625,21,35736.738578
6.647113,49,35740.35135
7.243345,65,35744.86205
10.623331,45,35748.119275
7.480306,47,35751.477532
7.600622,52,35758.009
10.483963,24,35760.044946
7.138631,58,35764.250589
7.938388,78,35769.582111
6.079443,58,35773.522103
7.146599,44,35776.614085
24.015105,81,35782.681509
23.099103,79,35788.443581
8.544262,61,35792.758406
7.086539,48,35796.235484
23.218291,76,35801.581631
9.354917,22,35803.551475
7.758949,26,35805.678226
3.462218,37,35808.330532
3.160729,45,35811.680269
7.849347,58,35815.775014
5.516627,22,35817.585969
6.631911,68,35822.288419
7.854729,77,35827.446096
8.638225,38,35830.241923
8.905874,45,35833.408689
3.564721,24,35835.446345
7.513076,41,35838.178544
5.536008,43,35841.236539
8.98273,46,35844.537189
11.429602,38,35847.341504
4.605426,43,35850.438052
7.232249,58,35854.609562
6.79727,41,35857.451577
10.387291,30,35859.883507
29.646002,91,35868.352021
7.845366,47,35871.69002
23.856742,77,35877.003426
12.282083,49,35885.434958
3.232745,79,35890.783426
9.333202,47,35894.028676
1.810295,112,35901.812015
4.083578,20,35903.455148
14.826175,82,35913.262364
12.987755,48,35916.772551
11.711945,73,35925.837717
14.902794,172,35957.262331
14.71595,34,35959.839042
11.192654,70,35964.686323
9.485363,248,35997.415698
12.16913,47,36000.962615
6.743976,69,36012.741787
4.682421,65,36017.557339
12.705761,44,36020.616148
9.28528,72,36025.501228
3.285535,33,36029.894819
15.467777,77,36038.557375
8.135694,39,36043.201466
9.04288,39,36047.756059
11.915448,79,36064.161543
9.886066,43,36067.36104
10.051387,37,36070.076517
6.22723,39,36072.85946
10.855854,89,36086.356765
7.851447,62,36090.688167
6.136531,49,36094.479347
7.241118,20,36096.311193
9.564182,69,36101.194011
7.437502,66,36105.727804
4.795329,318,36177.127669
0.909154,36,36179.856207
7.134582,41,36182.738328
32.513929,74,36187.793648
7.87523,66,36192.352972
3.490456,25,36194.57397
9.340514,22,36196.673922
7.70113,55,36201.190581
2.655992,93,36208.10477
19.332754,75,36213.623027
22.691476,34,36216.18651
14.577904,27,36218.361704
7.646377,42,36221.335145
7.406418,44,36224.418977
5.878575,67,36229.034842
5.535964,45,36232.311972
7.651185,83,36237.77284
18.511248,32,36240.244427
41.398676,400,36337.309516
7.191245,72,36342.911174
7.753798,76,36347.977695
19.208366,367,36432.038559
7.835612,51,36435.70575
22.036553,74,36441.338421
5.480229,97,36458.653208
0.329926,171,36492.127801
25.341507,400,36586.347342
7.76425,17,36587.894107
9.531652,51,36591.409401
5.709017,400,36691.239903
4.548316,48,36694.649369
24.810407,33,36697.135933
2.037959,37,36699.880806
8.730706,50,36703.302505
9.71336,25,36705.402796
1.49463,25,36707.330806
21.277055,154,36728.697272
15.346665,78,36733.946659
1.371648,25,36735.973713
2.523894,54,36739.798658
30.881031,84,36745.529038
1.807003,39,36748.296502
0.061122,33,36750.895842
4.876566,184,36789.005635
11.002377,116,36804.842832
10.215049,400,36905.497032
9.97487,70,36910.288478
2.994134,67,36914.706939
2.333435,32,36917.218986
2.203366,26,36919.416433
5.176764,400,37015.737066
15.943591,86,37021.679293
1.292012,62,37032.745371
17.973121,83,37038.852775
0.717939,87,37047.321635
9.07105,400,37144.448043
12.794696,55,37153.393517
14.066934,56,37162.627983
4.843458,39,37165.976657
17.52457,48,37169.360319
12.902446,94,37181.737588
27.598764,81,37187.536407
2.896114,50,37191.022202
9.363455,31,37193.614395
5.934274,400,37296.070339
0.193595,47,37299.50826
0.625552,88,37309.1233
12.744107,74,37315.31828
3.22078,41,37318.377165
6.019682,39,37321.292188
30.584234,78,37326.896585
0.225764,72,37332.136638
1.548748,47,37339.920371
3.783493,73,37344.840971
4.891418,27,37346.930544
14.344674,77,37352.300788
2.044999,30,37354.557185
