#{"t_start": 1660485200.6356895, "env_id": null}
r,l,t
6.190459,400,35042.268252
26.229702,73,35046.705325
21.571395,51,35049.906904
25.896062,54,35053.230985
30.413555,67,35057.288805
26.026594,53,35060.75272
22.88253,51,35063.937464
13.204671,46,35066.750869
19.107983,51,35069.932541
17.281887,400,35112.661145
45.442969,128,35126.212902
12.425929,53,35129.480889
35.977606,91,35136.161741
26.334734,74,35141.10013
20.680107,81,35146.110443
31.559184,79,35150.990813
25.861366,51,35154.14291
24.427192,50,35157.265642
28.479291,99,35166.187718
20.627773,54,35169.497321
30.839179,62,35173.398597
23.319286,50,35176.534217
18.343925,52,35179.775809
14.870019,48,35182.780761
16.968173,44,35185.664049
16.796518,400,35235.603118
28.103465,212,35257.789736
32.259238,453,35305.457582
16.310475,45,35308.27313
20.111693,63,35312.066479
27.846589,64,35315.904811
18.122318,305,35348.998997
18.182349,47,35351.96322
21.598167,51,35355.117816
48.669129,93,35360.704469
13.645369,46,35363.588992
14.899406,53,35366.793482
19.223108,55,35370.046718
29.225087,54,35373.378273
38.634074,62,35377.274171
27.743179,52,35380.499741
20.709328,47,35383.344982
14.896819,45,35386.073118
19.008815,45,35388.801659
19.025026,48,35391.816128
17.183602,56,35395.324117
24.860301,49,35398.407894
18.776925,52,35401.56613
21.44784,32,35403.539823
11.035516,40,35405.987972
25.556123,52,35409.17268
11.605651,53,35412.370903
36.103537,260,35438.789762
15.836492,50,35441.96776
31.746008,57,35445.58216
20.358948,63,35449.419914
12.791006,71,35457.326315
5.783063,53,35460.553185
15.949987,54,35463.771635
10.228558,64,35467.765979
14.5539,86,35474.686394
13.77276,54,35478.012839
16.044402,51,35481.113992
19.083901,55,35484.401058
26.722126,51,35487.625515
15.054091,53,35490.830752
23.156829,50,35494.070861
14.294244,47,35497.029704
38.828706,61,35500.738658
51.881942,70,35505.021547
22.654794,105,35512.764768
12.239694,51,35515.930259
30.285514,55,35519.368142
31.112217,57,35523.148595
39.565497,62,35527.077126
24.65545,62,35531.109163
17.729683,47,35534.0716
11.607339,346,35569.909225
36.590316,90,35575.26134
19.854454,87,35580.572372
19.201575,97,35587.130027
28.980862,67,35591.201083
98.243737,136,35606.330807
25.683932,50,35611.091262
24.538655,61,35617.067456
11.159718,49,35621.108021
29.315684,71,35625.370626
32.09851,75,35629.986811
14.951696,49,35633.009109
6.617405,55,35636.440616
49.861922,75,35641.028565
38.629182,70,35645.284018
21.200825,55,35648.747901
8.401379,39,35651.15604
34.386121,305,35683.483798
20.016586,55,35686.817399
41.780191,82,35691.777421
15.175623,45,35694.56029
19.885708,47,35697.665993
17.5037,46,35700.57905
23.236629,48,35703.608256
20.326411,48,35706.768186
21.746626,48,35709.785541
15.591418,377,35753.17861
21.165084,49,35756.248945
16.519007,54,35759.767718
17.547493,45,35762.69324
47.17346,78,35770.769755
12.03637,43,35773.360494
14.539073,44,35776.059627
24.401147,50,35779.232765
19.245314,47,35782.105004
28.658821,52,35785.33799
27.115618,55,35788.695225
13.31772,45,35791.569644
28.250778,52,35794.791458
17.125252,70,35799.24559
30.815152,56,35802.713989
37.448652,76,35807.153232
21.388088,52,35810.380948
15.249041,67,35814.423084
21.156373,49,35817.455403
24.383954,51,35820.597337
47.148665,83,35826.184514
25.30787,57,35829.773995
39.818367,70,35834.04946
15.024926,47,35837.051716
41.046991,400,35873.69895
22.93652,51,35876.773692
33.930699,58,35880.335131
22.249855,60,35883.993594
54.279553,364,35920.579783
35.526628,97,35926.757927
17.887244,46,35929.575475
43.043942,65,35933.509236
18.779566,47,35936.487248
26.062536,71,35940.92004
30.360569,54,35944.325152
28.233902,61,35948.037796
16.713857,66,35952.163391
15.880339,57,35955.803812
29.250198,59,35959.45165
24.589239,67,35963.75512
27.203156,68,35967.836084
33.111499,78,35972.635453
48.717468,106,35980.097711
21.715226,52,35985.697137
23.738435,54,35990.918576
22.757301,66,35997.340384
23.96035,52,36002.380623
34.751642,57,36005.871207
22.469896,58,36009.415112
14.367306,48,36012.354937
7.594986,49,36015.467738
24.004896,52,36018.600235
45.410259,251,36042.003534
33.123611,79,36046.752589
21.089553,95,36053.126761
23.360009,62,36056.805054
39.397854,106,36067.080835
32.163219,67,36071.014781
16.551813,62,36074.723304
21.033742,64,36078.525204
19.62279,66,36082.350917
18.893531,61,36085.982548
23.958743,61,36089.743204
24.70124,107,36096.68445
18.96688,87,36102.419949
13.960036,92,36108.778806
31.456752,74,36113.43117
34.907699,71,36117.868734
19.789742,60,36121.723135
18.600805,66,36125.8016
56.453281,68,36130.077947
16.604684,81,36135.318935
9.877281,41,36137.976727
24.935646,52,36141.266004
31.958523,56,36144.700187
23.076227,48,36147.637601
25.204945,52,36150.759933
18.897633,51,36153.842803
37.999214,67,36158.049764
36.5332,65,36162.042637
7.95462,78,36166.950861
22.228101,56,36170.376078
17.623192,45,36173.139828
16.97272,110,36181.782342
28.43307,62,36185.482944
57.214023,98,36279.079697
39.145669,80,36283.981156
52.781044,71,36288.387783
27.544069,51,36291.551216
17.806839,44,36294.221052
31.277817,54,36297.636647
14.176338,46,36300.40541
33.954353,86,36305.525533
26.020853,59,36309.086581
20.881669,47,36312.038111
39.585211,62,36316.003299
31.809487,129,36326.238961
15.754248,45,36328.963387
17.439774,46,36331.764797
30.077742,69,36335.975665
19.593893,47,36338.972276
37.283361,58,36342.627191
18.541098,45,36345.339694
28.522811,53,36348.500042
37.626264,122,36359.707049
29.294999,58,36363.245784
27.144531,69,36367.355468
35.381883,89,36372.62379
23.486796,61,36376.310821
30.603853,55,36379.62851
15.907924,44,36382.286149
20.598912,48,36385.160283
13.668918,43,36387.814535
43.147855,62,36391.552223
15.376412,44,36394.136229
21.8376,50,36397.124902
20.204297,46,36399.899058
20.054204,46,36402.596166
37.678808,83,36420.249636
50.022979,64,36426.192703
16.259926,45,36430.476595
21.668282,80,36436.840102
15.42248,56,36440.205044
19.449003,58,36443.795716
18.448669,57,36447.187081
26.226577,52,36450.305756
16.945133,44,36452.972847
18.571134,47,36455.802547
18.316858,59,36459.362024
19.371072,47,36462.274797
22.682026,59,36465.788847
18.222845,60,36469.389158
26.443687,52,36472.543366
22.86068,51,36475.62271
19.799487,49,36478.616734
47.763982,331,36512.885292
22.236229,53,36516.162709
19.725758,50,36519.284303
54.881403,320,36550.577727
23.528457,58,36554.082161
17.603719,232,36578.572404
39.243872,71,36587.047818
30.729237,56,36590.598003
24.302696,54,36593.906969
22.540226,51,36596.988548
14.970788,62,36601.005294
14.521361,46,36603.954341
27.249378,54,36607.376823
23.578629,48,36610.231513
13.202302,42,36612.825628
25.813037,53,36616.072721
17.627793,46,36618.952342
27.189735,55,36622.387608
15.574736,86,36627.772078
8.557883,215,36650.360022
6.523505,83,36655.390566
20.245307,50,36658.644538
32.259005,73,36663.086728
32.632407,56,36666.756237
20.961479,49,36669.812311
37.350955,87,36675.537522
18.212417,48,36678.522397
26.130511,78,36683.527997
20.320236,49,36686.623966
13.327518,50,36689.693784
16.068981,47,36692.66997
14.084402,43,36695.44696
22.477467,60,36699.109845
23.47462,65,36703.103979
18.52581,104,36709.803336
37.539196,92,36715.301774
32.867592,87,36725.673613
19.957597,47,36728.523586
77.324404,90,36733.899491
12.57073,50,36737.044077
28.841412,52,36740.194671
21.739027,47,36743.119249
24.961764,49,36746.078199
39.084944,70,36750.328581
17.233815,45,36753.110211
20.98446,45,36755.87392
18.044043,52,36758.982619
29.039308,31,36761.167447
27.44308,64,36765.100285
19.90859,47,36768.013232
27.786652,53,36771.191831
22.275816,47,36774.130511
22.191665,45,36776.842639
30.317404,53,36780.087198
20.199777,52,36783.288882
14.020665,50,36788.103395
15.945598,44,36792.332276
16.027908,53,36797.360809
16.817241,49,36802.048084
17.752001,54,36806.781556
16.139712,64,36810.695384
19.212182,49,36813.890222
16.131991,59,36817.461816
9.546759,260,36845.312467
22.651665,48,36848.316587
43.607401,63,36852.161894
30.874536,72,36856.509961
12.392291,63,36860.419795
31.317771,69,36864.677869
33.281749,70,36872.962131
20.79597,49,36876.065995
22.769154,51,36879.278358
33.063601,59,36883.281501
19.578736,49,36886.400377
25.270203,308,36917.619005
16.297554,54,36920.91689
20.962758,53,36924.271516
18.705287,61,36928.03809
28.485079,53,36931.428402
22.732892,198,36949.524177
17.467214,52,36952.715402
21.94028,56,36956.106297
42.333243,82,36961.455869
13.685765,42,36964.024537
11.849186,61,36967.76245
16.577554,50,36970.852494
20.17305,54,36974.312955
26.614289,49,36977.339533
21.889739,48,36980.340987
40.30267,63,36984.144069
23.173479,49,36987.190684
21.053605,46,36990.070981
18.729545,55,36993.378988
20.955223,48,36996.319674
23.588285,58,36999.973102
17.742727,48,37002.900707
16.626223,45,37005.559488
45.812058,61,37009.215432
58.570161,106,37019.907428
22.801645,50,37022.994867
28.606523,53,37026.233109
40.160827,60,37029.906548
10.326912,41,37032.489964
7.903637,70,37038.621089
19.882148,50,37041.707466
17.87727,34,37044.030127
25.736939,80,37050.986194
22.851986,50,37054.215843
9.893662,81,37062.250436
86.491811,100,37068.516786
15.045258,57,37072.00659
31.823635,67,37076.153793
30.55824,61,37079.877841
25.098958,52,37083.270984
28.712007,51,37086.513573
14.984575,43,37089.259816
21.876385,53,37092.582519
29.456585,67,37096.592957
35.127509,94,37102.316716
17.980436,73,37106.73473
18.297517,50,37109.774
6.329958,39,37112.390883
23.985147,72,37116.848482
45.473993,69,37121.114388
17.967342,48,37124.121681
23.39525,60,37127.799268
37.289176,70,37132.220413
21.826772,54,37135.560179
18.338402,48,37138.547977
28.646374,51,37141.667564
19.688033,48,37144.747313
42.24312,98,37155.938136
29.681008,63,37162.428097
21.997047,50,37167.344326
27.230261,65,37173.541869
28.741117,62,37177.46741
17.409752,63,37181.438549
16.571652,47,37184.380197
54.816045,122,37194.056996
23.859244,92,37200.291873
23.871338,79,37205.147726
16.778397,76,37210.277706
26.954132,80,37215.488614
23.575077,53,37218.71338
19.453682,61,37222.43081
16.151423,45,37225.245861
18.76832,46,37228.000244
26.164252,51,37231.139526
12.387282,41,37233.685293
25.930789,54,37237.005134
13.098968,52,37240.203867
38.914863,59,37243.847271
32.487034,54,37247.202037
20.931634,46,37250.125383
18.212063,54,37253.583043
27.483173,50,37256.890163
38.27559,55,37260.345369
15.738409,44,37263.082499
21.513475,47,37265.944151
20.831287,51,37269.125641
15.79022,47,37271.949579
18.14128,55,37275.311968
13.474083,35,37277.507502
17.112883,44,37280.245639
26.631262,57,37283.663818
56.361106,115,37293.630031
21.657643,53,37297.03079
42.022883,67,37301.264031
29.722272,59,37304.849099
66.712891,105,37311.093816
26.558086,42,37313.728405
20.08549,61,37317.655489
30.349909,69,37321.804369
30.387979,57,37325.435912
19.895859,62,37329.254397
20.197222,142,37341.031807
28.74679,70,37345.478408
8.7385,90,37351.092262
39.700334,78,37355.862294
28.694646,85,37362.311579
18.797205,112,37373.741697
21.540112,55,37377.10384
21.01622,61,37380.787768
20.161156,51,37383.985465
18.518194,56,37387.457962
25.787725,50,37390.531956
26.413767,49,37393.666348
21.882524,98,37401.983678
5.77113,50,37405.388228
6.261395,48,37408.504986
16.058313,70,37413.073181
16.474225,146,37422.531546
27.839712,102,37432.908759
6.121834,49,37436.024626
9.930083,53,37439.609594
6.470522,44,37442.821698
43.512587,64,37446.816115
23.117892,49,37449.864422
25.515437,51,37452.974546
20.902472,79,37457.796588
25.862494,74,37463.394795
13.840478,128,37473.50552
17.836814,55,37477.118284
24.381104,79,37481.95376
22.719824,70,37486.194625
29.229475,62,37490.096472
16.992854,49,37493.214423
27.359857,53,37497.723419
18.709319,58,37503.130759
25.605076,71,37509.894316
16.496917,56,37515.21103
21.112839,71,37520.345195
14.600618,88,37527.048218
6.798415,48,37530.054056
32.540066,70,37534.314809
13.874917,44,37537.244933
19.242899,48,37540.257174
12.453454,42,37542.970506
33.905515,56,37546.482217
13.497524,62,37550.294295
13.147285,46,37553.135126
21.1478,57,37556.726026
53.390173,82,37561.665896
19.675267,27,37563.762933
20.267213,48,37566.790406
27.42,73,37574.992585
24.345695,71,37579.352669
22.041668,54,37582.835423
17.141653,46,37585.653995
23.156478,49,37588.710009
30.69751,53,37591.975769
19.135593,46,37594.854167
23.9236,57,37598.29514
20.860643,46,37601.218515
35.055431,62,37605.001591
13.735599,50,37608.099198
24.440725,59,37611.743084
16.769032,50,37614.806179
22.850204,52,37618.074761
27.694273,66,37622.180694
75.241499,106,37628.717189
20.588541,56,37632.350503
17.765834,61,37636.686502
12.071459,56,37640.698617
14.204962,61,37644.62207
23.074375,44,37647.419464
31.185477,70,37651.841501
15.632978,59,37655.527699
16.954988,79,37661.109434
18.230432,74,37665.588772
31.869833,93,37670.991102
19.954616,75,37675.508203
26.581778,85,37680.622767
15.221297,50,37683.747086
21.612012,85,37689.141643
21.680954,59,37692.848573
18.56679,60,37696.524583
13.912729,82,37705.347512
41.929246,99,37711.313554
15.69816,47,37714.343722
25.794042,98,37722.846619
21.320834,105,37730.448554
41.821065,91,37736.007347
7.298304,60,37739.820461
18.759785,54,37743.318646
16.951754,63,37747.092067
9.729587,55,37750.466683
32.262067,86,37755.543648
24.731641,62,37759.358932
21.33185,49,37762.409371
22.13644,58,37766.035319
19.989298,331,37804.615164
14.97739,143,37819.201875
27.03431,63,37823.12259
19.284543,47,37826.008638
10.313794,40,37828.437876
14.901529,43,37831.075839
12.98172,42,37833.668356
15.265734,73,37838.388683
20.957976,47,37841.367714
19.236842,50,37844.389046
35.173353,94,37850.061588
41.572479,81,37861.658244
20.480439,55,37866.820691
46.504036,93,37875.999984
21.069377,53,37879.256606
35.419982,66,37883.292793
26.627583,77,37887.909504
16.092366,64,37891.923422
52.327618,107,37898.35861
24.778587,99,37904.351667
7.94943,47,37907.351056
19.639633,52,37910.70928
23.416326,59,37914.431794
33.25594,63,37918.361486
23.866793,38,37920.839239
15.776089,124,37930.420542
22.297409,101,37937.680188
18.946487,80,37943.249932
17.979249,52,37946.699727
18.791638,52,37950.072171
14.216907,45,37953.059639
16.67917,45,37955.874278
43.86843,92,37961.369854
16.281436,72,37966.024326
16.479028,57,37969.491572
23.898202,53,37972.754622
33.495395,74,37977.273492
42.09424,67,37981.482067
11.704662,45,37984.693593
38.271943,69,37989.049136
37.347879,108,37999.417918
36.5445,60,38003.44392
44.561793,66,38007.77684
16.937637,46,38010.584968
49.0998,66,38014.878851
19.281415,51,38018.0377
36.532724,86,38023.239994
13.993305,50,38026.408417
19.373584,65,38030.445709
14.641403,48,38033.482643
21.803591,49,38036.549208
24.415859,51,38039.712591
37.521929,59,38043.392941
22.414138,72,38047.697642
28.021498,63,38051.532847
10.974322,69,38056.095226
25.150369,50,38059.201777
27.344497,52,38062.480305
12.78564,51,38065.627019
23.343729,71,38069.953671
22.359695,65,38073.930982
16.279896,73,38078.404393
20.468048,76,38083.005178
23.994827,69,38087.267105
24.751629,88,38093.090404
47.866954,67,38100.288721
19.37443,47,38103.288946
20.762635,48,38106.210329
13.207098,44,38108.923726
12.470652,66,38113.032701
22.137808,43,38115.618017
16.061055,52,38118.795526
68.846531,119,38129.377419
34.759986,57,38132.923683
18.682298,48,38135.965045
19.104659,141,38147.761857
38.520931,64,38151.802409
14.56801,104,38160.644896
23.525754,74,38165.206458
14.720474,67,38169.327899
22.456702,84,38174.37522
36.240417,73,38178.831717
26.534852,56,38182.322603
37.1676,74,38186.801809
34.554445,69,38191.183656
31.217383,66,38196.766046
23.232672,65,38202.8404
24.339607,58,38208.439219
26.783421,74,38215.939123
16.559532,60,38219.637527
18.98411,79,38224.500626
17.601282,79,38229.600842
15.388492,47,38232.449131
23.076457,51,38235.618898
20.723811,48,38238.634516
25.930764,51,38241.859463
30.046955,84,38247.077989
34.957375,58,38250.933457
19.252651,46,38253.841612
14.124369,44,38256.658554
18.447055,47,38259.574174
22.292566,49,38262.671138
41.438041,86,38271.140161
17.556372,63,38275.012529
21.546225,59,38278.587909
17.615922,171,38295.316769
18.66902,53,38298.590029
36.426186,58,38302.347719
16.729058,54,38305.605597
27.809816,55,38309.02224
16.973122,59,38312.675513
19.955731,65,38316.553604
21.513056,48,38319.591935
27.465654,90,38325.281767
20.389367,58,38328.899883
20.246252,84,38334.007432
18.700364,50,38337.17605
15.867578,66,38341.262197
34.455768,60,38345.122267
21.85201,164,38359.998554
24.711105,56,38363.792727
26.683661,102,38371.720178
15.125899,46,38374.668869
50.187504,131,38385.229689
25.1127,51,38388.407173
18.217789,60,38392.104145
13.600973,66,38396.562057
22.473063,64,38400.713573
23.355402,51,38403.985907
6.895537,31,38408.132004
39.578783,97,38418.48106
27.350396,55,38422.356465
29.283371,61,38426.093869
14.418133,57,38429.805237
10.333877,52,38433.272207
42.035944,91,38439.743171
25.968809,65,38443.835699
23.499481,53,38447.090503
45.214476,82,38452.017357
33.360997,77,38456.844426
32.2478,74,38461.659254
27.904902,66,38465.929229
22.695572,108,38473.172736
32.681484,57,38476.671628
16.912712,63,38481.426656
40.174764,63,38485.269496
35.383917,173,38502.419091
31.170233,58,38506.155292
13.829688,71,38511.141706
36.887267,84,38516.678481
30.298584,100,38523.306855
20.61061,71,38527.692585
58.826101,92,38533.38417
16.904098,53,38536.76047
19.232453,77,38541.858395
27.937875,60,38545.61834
15.538599,69,38550.31198
